1058	file:/media/sf_vm-shared/project4/data/nsf/us-france-cooperative-researchinria-control-of-oscillations.txt	0.0019083969465648854	0.04007633587786259	0.1851145038167939	0.13931297709923665	0.06297709923664122	0.009541984732824428	0.009541984732824428	0.0019083969465648854	0.0019083969465648854	0.02480916030534351	0.02480916030534351	0.03244274809160305	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.45229007633587787	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854
1059	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-the-role-of-curvature-in-combinatorics.txt	0.0012953367875647669	0.04792746113989637	0.022020725388601035	0.6541450777202072	0.006476683937823834	0.0012953367875647669	0.0012953367875647669	0.0012953367875647669	0.0012953367875647669	0.0012953367875647669	0.03238341968911917	0.0012953367875647669	0.022020725388601035	0.006476683937823834	0.0012953367875647669	0.006476683937823834	0.022020725388601035	0.13601036269430053	0.022020725388601035	0.011658031088082901
1060	file:/media/sf_vm-shared/project4/data/nsf/ner-investigation-of-electronic-transport-in-carbon-nanotubes-using-an.txt	0.01059322033898305	0.00211864406779661	0.04449152542372881	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.019067796610169493	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.01059322033898305	0.5953389830508474	0.04449152542372881	0.21398305084745764	0.00211864406779661	0.036016949152542374
1061	file:/media/sf_vm-shared/project4/data/nsf/reu-site-research-internships-in-telecommunications-engineering.txt	0.025	0.002777777777777778	0.08055555555555556	0.002777777777777778	0.013888888888888888	0.002777777777777778	0.002777777777777778	0.08055555555555556	0.002777777777777778	0.06944444444444445	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.14722222222222223	0.013888888888888888	0.525	0.013888888888888888
1062	file:/media/sf_vm-shared/project4/data/nsf/research-on-the-anderson-metal-insulator-transport-transition-and-otherphenomena.txt	0.0015151515151515152	0.0015151515151515152	0.007575757575757576	0.2863636363636364	0.007575757575757576	0.0015151515151515152	0.007575757575757576	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.04393939393939394	0.007575757575757576	0.0015151515151515152	0.0015151515151515152	0.013636363636363636	0.35909090909090907	0.0015151515151515152	0.25	0.0015151515151515152	0.0015151515151515152
1063	file:/media/sf_vm-shared/project4/data/nsf/cedar-studies-of-the-numerical-simulation-of-gravity-wave-packets-effects-on.txt	0.002336448598130841	0.002336448598130841	0.0397196261682243	0.011682242990654205	0.011682242990654205	0.002336448598130841	0.002336448598130841	0.030373831775700934	0.002336448598130841	0.002336448598130841	0.4696261682242991	0.10514018691588785	0.002336448598130841	0.002336448598130841	0.10514018691588785	0.002336448598130841	0.002336448598130841	0.12383177570093458	0.07710280373831775	0.002336448598130841
1064	file:/media/sf_vm-shared/project4/data/nsf/itr-collaborative-research-geon-a-research-project-to-create.txt	0.01061320754716981	0.8077830188679245	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.06721698113207547	0.0294811320754717	0.05778301886792453	0.00589622641509434	0.00589622641509434	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679
1065	file:/media/sf_vm-shared/project4/data/nsf/incorporating-ftnmr-across-the-two-year-college-chemistry-curriculum.txt	0.012135922330097087	0.08009708737864078	0.0024271844660194173	0.0024271844660194173	0.06067961165048544	0.0024271844660194173	0.0024271844660194173	0.0024271844660194173	0.03155339805825243	0.0412621359223301	0.0024271844660194173	0.3713592233009709	0.0024271844660194173	0.0412621359223301	0.0024271844660194173	0.0703883495145631	0.012135922330097087	0.021844660194174758	0.2354368932038835	0.0024271844660194173
1066	file:/media/sf_vm-shared/project4/data/nsf/outreach-to-latin-america.txt	0.0047169811320754715	0.0047169811320754715	0.0047169811320754715	0.0047169811320754715	0.08018867924528301	0.0047169811320754715	0.0047169811320754715	0.0047169811320754715	0.15566037735849056	0.23113207547169812	0.02358490566037736	0.0047169811320754715	0.1179245283018868	0.0047169811320754715	0.0047169811320754715	0.08018867924528301	0.1179245283018868	0.06132075471698113	0.08018867924528301	0.0047169811320754715
1067	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-globec-01-tidal-front-mixing-and-exchange-on-georges.txt	0.09226190476190477	0.008928571428571428	9.92063492063492E-4	0.00496031746031746	0.00496031746031746	0.016865079365079364	9.92063492063492E-4	0.020833333333333332	0.12400793650793651	9.92063492063492E-4	0.14781746031746032	0.016865079365079364	0.008928571428571428	9.92063492063492E-4	0.4652777777777778	0.020833333333333332	9.92063492063492E-4	0.05654761904761905	9.92063492063492E-4	0.00496031746031746
1068	file:/media/sf_vm-shared/project4/data/nsf/mechanistic-studies-of-atom-transfer-radical-addition-and-polymerization.txt	8.361204013377926E-4	0.027591973244147156	0.014214046822742474	8.361204013377926E-4	0.09448160535117058	8.361204013377926E-4	8.361204013377926E-4	8.361204013377926E-4	0.014214046822742474	0.004180602006688963	8.361204013377926E-4	0.5359531772575251	0.004180602006688963	8.361204013377926E-4	0.017558528428093644	8.361204013377926E-4	8.361204013377926E-4	0.2148829431438127	0.007525083612040134	0.057692307692307696
1069	file:/media/sf_vm-shared/project4/data/nsf/identifying-cost-effective-environmental-policies-that-address-distributional.txt	0.0012135922330097086	0.010922330097087379	0.0983009708737864	0.0012135922330097086	0.16140776699029127	0.02063106796116505	0.0012135922330097086	0.0012135922330097086	0.0012135922330097086	0.0012135922330097086	0.006067961165048544	0.0012135922330097086	0.3118932038834951	0.010922330097087379	0.17597087378640777	0.006067961165048544	0.006067961165048544	0.15655339805825244	0.0012135922330097086	0.025485436893203883
1070	file:/media/sf_vm-shared/project4/data/nsf/non-uniform-sampling-and-reconstruction-theory-and-algorithms.txt	0.00510204081632653	0.10306122448979592	0.07448979591836735	0.15612244897959185	0.04591836734693878	0.0010204081632653062	0.0010204081632653062	0.18877551020408162	0.0663265306122449	0.0010204081632653062	0.05408163265306123	0.013265306122448979	0.0010204081632653062	0.13163265306122449	0.0010204081632653062	0.0010204081632653062	0.00510204081632653	0.14387755102040817	0.0010204081632653062	0.00510204081632653
1071	file:/media/sf_vm-shared/project4/data/nsf/per-engineering-research-center-for-interfacial-microbial-process-engineering.txt	0.01893939393939394	0.003787878787878788	0.003787878787878788	0.003787878787878788	0.04924242424242424	0.01893939393939394	0.003787878787878788	0.003787878787878788	0.003787878787878788	0.01893939393939394	0.003787878787878788	0.003787878787878788	0.003787878787878788	0.0946969696969697	0.003787878787878788	0.3068181818181818	0.003787878787878788	0.01893939393939394	0.32196969696969696	0.10984848484848485
1072	file:/media/sf_vm-shared/project4/data/nsf/us-japan-cooperative-science-local-area-helioseismology-118.txt	0.001366120218579235	0.1051912568306011	0.045081967213114756	0.001366120218579235	0.001366120218579235	0.001366120218579235	0.006830601092896175	0.006830601092896175	0.028688524590163935	0.001366120218579235	0.296448087431694	0.001366120218579235	0.006830601092896175	0.09972677595628415	0.017759562841530054	0.012295081967213115	0.27459016393442626	0.001366120218579235	0.08879781420765027	0.001366120218579235
1073	file:/media/sf_vm-shared/project4/data/nsf/noble-gas-partitioning-between-mineral-interiors-and-grain-boundaries.txt	0.0011312217194570137	0.005656108597285068	0.0011312217194570137	0.010180995475113122	0.019230769230769232	0.0011312217194570137	0.4309954751131222	0.0011312217194570137	0.014705882352941176	0.0011312217194570137	0.0011312217194570137	0.05090497737556561	0.010180995475113122	0.0011312217194570137	0.02828054298642534	0.0916289592760181	0.0011312217194570137	0.3223981900452489	0.005656108597285068	0.0011312217194570137
1074	file:/media/sf_vm-shared/project4/data/nsf/the-purple-membrane-regulon-in-a-haloarchaeon.txt	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.028225806451612902	0.4959677419354839	0.0013440860215053765	0.012096774193548387	0.033602150537634407	0.0013440860215053765	0.0228494623655914	0.0228494623655914	0.0013440860215053765	0.006720430107526882	0.012096774193548387	0.006720430107526882	0.0013440860215053765	0.07123655913978495	0.0228494623655914	0.2540322580645161
1075	file:/media/sf_vm-shared/project4/data/nsf/multidisciplinary-simulations-using-the-loci-framework.txt	0.019230769230769232	0.03461538461538462	0.12692307692307692	0.0038461538461538464	0.05	0.019230769230769232	0.0038461538461538464	0.06538461538461539	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.4346153846153846	0.09615384615384616	0.0038461538461538464	0.03461538461538462	0.08076923076923077	0.0038461538461538464	0.0038461538461538464
1076	file:/media/sf_vm-shared/project4/data/nsf/international-research-experience-team-travel-and-reuret-sites-development.txt	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.05821917808219178	0.11301369863013698	0.08561643835616438	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.2636986301369863	0.003424657534246575	0.4006849315068493	0.030821917808219176
1077	file:/media/sf_vm-shared/project4/data/nsf/us-egypt-cooperative-research-characterization-of-conditions-associated-with.txt	9.92063492063492E-4	0.008928571428571428	9.92063492063492E-4	9.92063492063492E-4	9.92063492063492E-4	9.92063492063492E-4	9.92063492063492E-4	9.92063492063492E-4	0.1001984126984127	0.016865079365079364	0.016865079365079364	9.92063492063492E-4	9.92063492063492E-4	0.20734126984126985	0.30654761904761907	9.92063492063492E-4	0.11607142857142858	0.1636904761904762	0.044642857142857144	0.008928571428571428
1078	file:/media/sf_vm-shared/project4/data/nsf/igert-cross-disciplinary-research-training-in-mathematical-biology.txt	0.015330188679245283	0.05306603773584906	0.04834905660377359	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.15212264150943397	0.01061320754716981	0.0011792452830188679	0.01061320754716981	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.23231132075471697	0.024764150943396228	0.43985849056603776	0.0011792452830188679
1079	file:/media/sf_vm-shared/project4/data/nsf/optimal-prediction-for-non-linear-problems.txt	0.0027472527472527475	0.03571428571428571	0.09065934065934066	0.2554945054945055	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.06868131868131869	0.0027472527472527475	0.0027472527472527475	0.29945054945054944	0.0027472527472527475	0.0027472527472527475	0.024725274725274724	0.0027472527472527475	0.013736263736263736	0.0027472527472527475	0.17857142857142858	0.0027472527472527475	0.0027472527472527475
1080	file:/media/sf_vm-shared/project4/data/nsf/sger-exploratory-research-on-manufacturing-of-advanced-3-d-micro-actuators.txt	0.001937984496124031	0.001937984496124031	0.1182170542635659	0.001937984496124031	0.001937984496124031	0.001937984496124031	0.01744186046511628	0.16472868217054262	0.001937984496124031	0.03294573643410853	0.001937984496124031	0.07945736434108527	0.009689922480620155	0.001937984496124031	0.001937984496124031	0.07945736434108527	0.001937984496124031	0.42829457364341084	0.001937984496124031	0.04844961240310078
1081	file:/media/sf_vm-shared/project4/data/nsf/cedar-effects-of-vertically-propagating-waves-on-the-dynamics-of-the-middle.txt	0.0035211267605633804	0.05985915492957746	0.017605633802816902	0.0035211267605633804	0.03169014084507042	0.0035211267605633804	0.03169014084507042	0.0035211267605633804	0.0035211267605633804	0.0035211267605633804	0.6795774647887324	0.0035211267605633804	0.0035211267605633804	0.0035211267605633804	0.017605633802816902	0.0035211267605633804	0.0035211267605633804	0.0880281690140845	0.017605633802816902	0.017605633802816902
1082	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-modeling-hydrologic-processes-in-the-arctic-a-watershed.txt	0.004310344827586207	0.07327586206896551	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.021551724137931036	0.021551724137931036	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.021551724137931036	0.004310344827586207	0.5387931034482759	0.03879310344827586	0.004310344827586207	0.15948275862068967	0.021551724137931036	0.05603448275862069
1083	file:/media/sf_vm-shared/project4/data/nsf/nomination-for-professor-chung-chiun-liu-for-paesmem-award.txt	0.036885245901639344	0.004098360655737705	0.004098360655737705	0.020491803278688523	0.004098360655737705	0.004098360655737705	0.004098360655737705	0.05327868852459016	0.004098360655737705	0.44672131147540983	0.004098360655737705	0.020491803278688523	0.004098360655737705	0.05327868852459016	0.004098360655737705	0.004098360655737705	0.11885245901639344	0.004098360655737705	0.20081967213114754	0.004098360655737705
1084	file:/media/sf_vm-shared/project4/data/nsf/optically-switchable-metal-hydride-films-properties-and-structures.txt	0.008241758241758242	0.026556776556776556	9.157509157509158E-4	9.157509157509158E-4	0.07783882783882784	9.157509157509158E-4	0.022893772893772892	0.026556776556776556	9.157509157509158E-4	0.07783882783882784	9.157509157509158E-4	0.037545787545787544	9.157509157509158E-4	9.157509157509158E-4	9.157509157509158E-4	0.5503663003663004	9.157509157509158E-4	0.10347985347985347	0.037545787545787544	0.022893772893772892
1085	file:/media/sf_vm-shared/project4/data/nsf/in-vacuo-research-facility-for-characterizing-materials-processes-and.txt	0.0014792899408284023	0.019230769230769232	0.0014792899408284023	0.0014792899408284023	0.03106508875739645	0.0014792899408284023	0.0014792899408284023	0.019230769230769232	0.0073964497041420114	0.0073964497041420114	0.0014792899408284023	0.10207100591715976	0.0014792899408284023	0.3624260355029586	0.0014792899408284023	0.35650887573964496	0.0014792899408284023	0.0014792899408284023	0.042899408284023666	0.03698224852071006
1086	file:/media/sf_vm-shared/project4/data/nsf/dissertation-enhancement-characterization-of-high-molecular-weight-dissolved.txt	0.0603448275862069	0.0028735632183908046	0.03735632183908046	0.0028735632183908046	0.0028735632183908046	0.0028735632183908046	0.11781609195402298	0.0028735632183908046	0.16379310344827586	0.014367816091954023	0.0028735632183908046	0.10632183908045977	0.0028735632183908046	0.10632183908045977	0.09482758620689655	0.03735632183908046	0.08333333333333333	0.014367816091954023	0.12931034482758622	0.014367816091954023
1087	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-minority-protection-with-partisan-judges-the-impact-of.txt	0.014908256880733946	0.0011467889908256881	0.0011467889908256881	0.0011467889908256881	0.0011467889908256881	0.0011467889908256881	0.005733944954128441	0.010321100917431193	0.0011467889908256881	0.0011467889908256881	0.010321100917431193	0.0011467889908256881	0.5745412844036697	0.0011467889908256881	0.014908256880733946	0.0011467889908256881	0.0194954128440367	0.3360091743119266	0.0011467889908256881	0.0011467889908256881
1088	file:/media/sf_vm-shared/project4/data/nsf/ideological-practices-of-science.txt	0.004734848484848485	0.32670454545454547	0.01231060606060606	0.10321969696969698	9.46969696969697E-4	0.01231060606060606	9.46969696969697E-4	0.008522727272727272	0.008522727272727272	0.06912878787878787	9.46969696969697E-4	9.46969696969697E-4	0.19412878787878787	9.46969696969697E-4	0.027462121212121212	9.46969696969697E-4	0.01231060606060606	0.20928030303030304	0.004734848484848485	9.46969696969697E-4
1089	file:/media/sf_vm-shared/project4/data/nsf/sbir-phase-i-statistical-text-categorization-with-task-specific-constraints.txt	0.0022727272727272726	0.20227272727272727	0.22954545454545455	0.0022727272727272726	0.24772727272727274	0.0022727272727272726	0.0022727272727272726	0.09318181818181819	0.0022727272727272726	0.075	0.0022727272727272726	0.0022727272727272726	0.10227272727272728	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.011363636363636364	0.011363636363636364	0.0022727272727272726
1090	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-discharge-variability-of-ross-ice-streams-over-the-last.txt	0.0022727272727272726	0.020454545454545454	0.12045454545454545	0.020454545454545454	0.0022727272727272726	0.011363636363636364	0.3659090909090909	0.0022727272727272726	0.029545454545454545	0.0022727272727272726	0.0022727272727272726	0.011363636363636364	0.0022727272727272726	0.09318181818181819	0.14772727272727273	0.0022727272727272726	0.0022727272727272726	0.15681818181818183	0.0022727272727272726	0.0022727272727272726
1091	file:/media/sf_vm-shared/project4/data/nsf/data-based-construction-of-a-multi-step-predictor-for-multivariable-nonlinear.txt	0.0015527950310559005	0.0015527950310559005	0.4611801242236025	0.03260869565217391	0.10714285714285714	0.0015527950310559005	0.0015527950310559005	0.08229813664596274	0.007763975155279503	0.020186335403726708	0.013975155279503106	0.03881987577639751	0.007763975155279503	0.0015527950310559005	0.04503105590062112	0.0015527950310559005	0.0015527950310559005	0.11956521739130435	0.0015527950310559005	0.05124223602484472
1092	file:/media/sf_vm-shared/project4/data/nsf/development-of-chromium-stable-isotopes-for-chromium-transport-studies-and-other.txt	0.0012690355329949238	0.0012690355329949238	0.04187817258883249	0.006345177664974619	0.0266497461928934	0.006345177664974619	0.4073604060913706	0.0012690355329949238	0.006345177664974619	0.0012690355329949238	0.011421319796954314	0.11294416243654823	0.0012690355329949238	0.0012690355329949238	0.08756345177664974	0.046954314720812185	0.0012690355329949238	0.20939086294416243	0.01649746192893401	0.011421319796954314
1093	file:/media/sf_vm-shared/project4/data/nsf/implementing-a-nanofabrication-concentration-into-the-applied-physics-curriculum.txt	0.008445945945945946	0.0016891891891891893	0.015202702702702704	0.0016891891891891893	0.028716216216216218	0.0016891891891891893	0.0016891891891891893	0.028716216216216218	0.0016891891891891893	0.11655405405405406	0.0016891891891891893	0.0016891891891891893	0.03547297297297297	0.05574324324324324	0.008445945945945946	0.13006756756756757	0.015202702702702704	0.0016891891891891893	0.5422297297297297	0.0016891891891891893
1094	file:/media/sf_vm-shared/project4/data/nsf/incite-a-framework-and-methodology-for-edge-based-traffic-processing-and.txt	0.0064469914040114614	0.032234957020057305	0.2987106017191977	7.163323782234957E-4	7.163323782234957E-4	7.163323782234957E-4	7.163323782234957E-4	0.4362464183381089	7.163323782234957E-4	0.01504297994269341	0.0064469914040114614	7.163323782234957E-4	7.163323782234957E-4	0.01790830945558739	0.04369627507163324	0.01504297994269341	7.163323782234957E-4	0.12106017191977077	7.163323782234957E-4	7.163323782234957E-4
1095	file:/media/sf_vm-shared/project4/data/nsf/international-conference-in-mathematics-in-biology.txt	0.04487179487179487	0.002136752136752137	0.0876068376068376	0.04487179487179487	0.002136752136752137	0.04487179487179487	0.002136752136752137	0.002136752136752137	0.010683760683760684	0.002136752136752137	0.002136752136752137	0.010683760683760684	0.002136752136752137	0.002136752136752137	0.019230769230769232	0.002136752136752137	0.42948717948717946	0.0876068376068376	0.16452991452991453	0.03632478632478633
1096	file:/media/sf_vm-shared/project4/data/nsf/complex-properties-of-disordered-quantum-systems.txt	0.009765625	0.001953125	0.126953125	0.212890625	0.001953125	0.001953125	0.001953125	0.001953125	0.087890625	0.009765625	0.001953125	0.009765625	0.001953125	0.017578125	0.001953125	0.267578125	0.025390625	0.150390625	0.001953125	0.064453125
1097	file:/media/sf_vm-shared/project4/data/nsf/dissertation-research-an-analysis-of-diversification-in-neritopsine-gastropods.txt	0.4243119266055046	0.0022935779816513763	0.10321100917431193	0.020642201834862386	0.0022935779816513763	0.011467889908256881	0.020642201834862386	0.0022935779816513763	0.07568807339449542	0.0022935779816513763	0.0022935779816513763	0.0022935779816513763	0.02981651376146789	0.011467889908256881	0.0022935779816513763	0.0022935779816513763	0.0022935779816513763	0.268348623853211	0.0022935779816513763	0.011467889908256881
1098	file:/media/sf_vm-shared/project4/data/nsf/quantum-field-theories-in-the-presence-of-external-fields.txt	0.0028735632183908046	0.02586206896551724	0.014367816091954023	0.03735632183908046	0.0028735632183908046	0.0028735632183908046	0.014367816091954023	0.014367816091954023	0.0028735632183908046	0.03735632183908046	0.2442528735632184	0.0028735632183908046	0.0028735632183908046	0.03735632183908046	0.0028735632183908046	0.3017241379310345	0.04885057471264368	0.15229885057471265	0.03735632183908046	0.014367816091954023
1099	file:/media/sf_vm-shared/project4/data/nsf/painleve-equations.txt	0.0011904761904761906	0.0011904761904761906	0.034523809523809526	0.5916666666666667	0.010714285714285714	0.005952380952380952	0.0011904761904761906	0.0011904761904761906	0.02023809523809524	0.015476190476190477	0.039285714285714285	0.010714285714285714	0.010714285714285714	0.02023809523809524	0.010714285714285714	0.07261904761904762	0.0011904761904761906	0.14404761904761904	0.0011904761904761906	0.005952380952380952
1100	file:/media/sf_vm-shared/project4/data/nsf/travel-support-for-conference-in-honor-of-hendrik-w-lenstra-jr-march-21-23.txt	0.002066115702479339	0.002066115702479339	0.03512396694214876	0.18388429752066116	0.002066115702479339	0.002066115702479339	0.002066115702479339	0.010330578512396695	0.002066115702479339	0.06818181818181818	0.002066115702479339	0.002066115702479339	0.002066115702479339	0.002066115702479339	0.002066115702479339	0.002066115702479339	0.53099173553719	0.14256198347107438	0.002066115702479339	0.002066115702479339
1101	file:/media/sf_vm-shared/project4/data/nsf/mri-acquisition-of-instrumentation-for-vision-based-control-of-welding-and.txt	0.015957446808510637	0.008865248226950355	0.15070921985815602	0.030141843971631204	0.36347517730496454	0.008865248226950355	0.03723404255319149	0.02304964539007092	0.0017730496453900709	0.03723404255319149	0.0017730496453900709	0.030141843971631204	0.0017730496453900709	0.12234042553191489	0.0017730496453900709	0.05851063829787234	0.0017730496453900709	0.05851063829787234	0.044326241134751775	0.0017730496453900709
1102	file:/media/sf_vm-shared/project4/data/nsf/mri-development-of-enhanced-radar-instrumentation-for-improved-characterization.txt	0.002777777777777778	0.058333333333333334	0.125	0.04722222222222222	0.04722222222222222	0.013888888888888888	0.002777777777777778	0.04722222222222222	0.03611111111111111	0.002777777777777778	0.28055555555555556	0.002777777777777778	0.002777777777777778	0.025	0.11388888888888889	0.04722222222222222	0.002777777777777778	0.09166666666666666	0.04722222222222222	0.002777777777777778
1103	file:/media/sf_vm-shared/project4/data/nsf/dissertation-research-the-origins-and-development-of-combat-information-centers.txt	0.0020325203252032522	0.18089430894308944	0.07520325203252033	0.05894308943089431	0.0020325203252032522	0.01016260162601626	0.01016260162601626	0.01016260162601626	0.018292682926829267	0.0020325203252032522	0.0020325203252032522	0.0020325203252032522	0.16463414634146342	0.05894308943089431	0.01016260162601626	0.0020325203252032522	0.10772357723577236	0.2703252032520325	0.01016260162601626	0.0020325203252032522
1104	file:/media/sf_vm-shared/project4/data/nsf/the-evolution-of-herbivorous-marine-mammals-ecological-and-evolutionary.txt	0.601063829787234	0.0010638297872340426	0.0010638297872340426	0.0010638297872340426	0.0010638297872340426	0.0010638297872340426	0.11170212765957446	0.009574468085106383	0.06063829787234042	0.0010638297872340426	0.0010638297872340426	0.009574468085106383	0.0010638297872340426	0.005319148936170213	0.039361702127659576	0.0010638297872340426	0.005319148936170213	0.12446808510638298	0.0010638297872340426	0.022340425531914895
1105	file:/media/sf_vm-shared/project4/data/nsf/solar-heliospheric-and-interplanetary-environment-shine-studies-of-colliding.txt	0.003289473684210526	0.003289473684210526	0.029605263157894735	0.003289473684210526	0.01644736842105263	0.003289473684210526	0.04276315789473684	0.01644736842105263	0.10855263157894737	0.003289473684210526	0.5032894736842105	0.029605263157894735	0.003289473684210526	0.003289473684210526	0.003289473684210526	0.003289473684210526	0.003289473684210526	0.2138157894736842	0.003289473684210526	0.003289473684210526
1106	file:/media/sf_vm-shared/project4/data/nsf/sger-mining-the-deep-web-for-economic-data.txt	0.004629629629629629	0.3194444444444444	0.004629629629629629	0.023148148148148147	0.023148148148148147	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.004629629629629629	0.1712962962962963	0.004629629629629629	0.004629629629629629	0.023148148148148147	0.2638888888888889	0.11574074074074074	0.004629629629629629	0.004629629629629629
1107	file:/media/sf_vm-shared/project4/data/nsf/what-are-the-developmental-needs-of-young-children-in-science-revision-of.txt	8.038585209003215E-4	0.08762057877813505	0.0747588424437299	8.038585209003215E-4	0.007234726688102894	0.0040192926045016075	0.0040192926045016075	0.02652733118971061	8.038585209003215E-4	0.40273311897106107	8.038585209003215E-4	0.013665594855305467	0.09083601286173633	0.0040192926045016075	8.038585209003215E-4	8.038585209003215E-4	0.03938906752411576	0.22266881028938906	8.038585209003215E-4	0.016881028938906754
1108	file:/media/sf_vm-shared/project4/data/nsf/neural-mechanisms-of-orientation-and-navigation-symposium-january-5-2002.txt	0.07765151515151515	0.001893939393939394	0.11553030303030302	0.054924242424242424	0.017045454545454544	0.001893939393939394	0.001893939393939394	0.03977272727272727	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.00946969696969697	0.00946969696969697	0.00946969696969697	0.001893939393939394	0.18371212121212122	0.23674242424242425	0.03977272727272727	0.19128787878787878
1109	file:/media/sf_vm-shared/project4/data/nsf/computer-science-engineering-and-mathematics-scholarship.txt	0.0012953367875647669	0.011658031088082901	0.0012953367875647669	0.0012953367875647669	0.0012953367875647669	0.0012953367875647669	0.0012953367875647669	0.0012953367875647669	0.0012953367875647669	0.7266839378238342	0.0012953367875647669	0.006476683937823834	0.006476683937823834	0.01683937823834197	0.0012953367875647669	0.0012953367875647669	0.022020725388601035	0.022020725388601035	0.16709844559585493	0.006476683937823834
1110	file:/media/sf_vm-shared/project4/data/nsf/reu-site-program-for-increasing-diversity-in-engineering-at-duke-universitys.txt	0.01838235294117647	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.09191176470588236	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.0625	0.003676470588235294	0.01838235294117647	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.01838235294117647	0.003676470588235294	0.03308823529411765	0.7095588235294118	0.003676470588235294
1111	file:/media/sf_vm-shared/project4/data/nsf/digital-mathematics-library.txt	0.0022123893805309734	0.3473451327433628	0.09070796460176991	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.01991150442477876	0.0022123893805309734	0.09070796460176991	0.0022123893805309734	0.01991150442477876	0.06415929203539823	0.0022123893805309734	0.0022123893805309734	0.0022123893805309734	0.2411504424778761	0.06415929203539823	0.03761061946902655	0.0022123893805309734
1112	file:/media/sf_vm-shared/project4/data/nsf/sttr-phase-ii-low-cost-nano-crystalline-sensors-for-real-time-monitoring-of.txt	0.015625	0.003125	0.040625	0.003125	0.540625	0.003125	0.003125	0.003125	0.003125	0.003125	0.003125	0.103125	0.015625	0.015625	0.190625	0.015625	0.003125	0.028125	0.003125	0.003125
1113	file:/media/sf_vm-shared/project4/data/nsf/rapid-airborne-measurements-of-bulk-aerosol-ionic-composition-during-aerosol.txt	0.0029069767441860465	0.0029069767441860465	0.0377906976744186	0.014534883720930232	0.04941860465116279	0.0029069767441860465	0.09593023255813954	0.07267441860465117	0.04941860465116279	0.0029069767441860465	0.02616279069767442	0.3633720930232558	0.0029069767441860465	0.0029069767441860465	0.10755813953488372	0.15406976744186046	0.0029069767441860465	0.0029069767441860465	0.0029069767441860465	0.0029069767441860465
1114	file:/media/sf_vm-shared/project4/data/nsf/powre-spatial-modeling-of-count-data-on-a-lattice.txt	0.001288659793814433	0.07860824742268041	0.16108247422680413	0.07345360824742268	0.011597938144329897	0.02190721649484536	0.001288659793814433	0.001288659793814433	0.006443298969072165	0.02190721649484536	0.011597938144329897	0.006443298969072165	0.001288659793814433	0.006443298969072165	0.08376288659793814	0.001288659793814433	0.06314432989690721	0.2693298969072165	0.17654639175257733	0.001288659793814433
1115	file:/media/sf_vm-shared/project4/data/nsf/sger-relocation-of-a-multicollector-vg-354-from-lawrence-livermore-national-lab.txt	9.92063492063492E-4	0.05257936507936508	0.00496031746031746	9.92063492063492E-4	9.92063492063492E-4	0.00496031746031746	0.22321428571428573	0.00496031746031746	0.19940476190476192	0.040674603174603176	0.00496031746031746	0.1001984126984127	0.016865079365079364	0.10813492063492064	0.08432539682539683	0.028769841269841268	0.008928571428571428	0.05654761904761905	9.92063492063492E-4	0.05654761904761905
